1	1	1991	1	3.6389	0.02
2	1	1991	1	8.575	16.66
3	1	1991	1	4.69445	3.69
4	1	1991	1	1.91665	2.53
5	1	1991	1	5.8917	1.3
6	1	1991	1	9.1417	2.5
7	1	1991	1	4.4583	0.18
8	1	1991	1	4.775	0.07
9	1	1991	1	6.96945	14
10	1	1991	1	7.35555	2.06
11	1	1991	1	4.83885	0.23
12	1	1991	1	5.7611	0
13	1	1991	1	6.93055	0
14	1	1991	1	9.0417	0.1
15	1	1991	1	11.1667	0
16	1	1991	1	8.15	0.13
17	1	1991	1	8.2639	8.2
18	1	1991	1	7.59445	21.58
19	1	1991	1	8.5222	0.02
20	1	1991	1	7.24445	0.03
21	1	1991	1	2.8778	0.62
22	1	1991	1	3.19725	1.95
23	1	1991	1	4.63335	1.59
24	1	1991	1	7.00835	1.89
25	1	1991	1	7	0
26	1	1991	1	7.63055	0.04
27	1	1991	1	11.05555	0.07
28	1	1991	1	11.40835	0.17
29	1	1991	1	13.45	0.79
30	1	1991	1	5.51385	5
31	1	1991	1	3.7222	0
1	2	1991	2	5.58335	0
2	2	1991	2	6.80275	1.34
3	2	1991	2	8.66945	0.92
4	2	1991	2	13.4556	15.11
5	2	1991	2	15.08055	10.82
6	2	1991	2	11.23055	0.01
7	2	1991	2	10.2111	0
8	2	1991	2	9.61945	0
9	2	1991	2	10.25555	0
10	2	1991	2	12.1139	0
11	2	1991	2	14.475	0
12	2	1991	2	15.5833	0
13	2	1991	2	17.74445	0
14	2	1991	2	14.4333	0
15	2	1991	2	9.825	0.01
16	2	1991	2	8.1722	0.86
17	2	1991	2	11.59445	0.88
18	2	1991	2	17.4139	4.81
19	2	1991	2	13.18885	2.14
20	2	1991	2	8.76665	0.38
21	2	1991	2	8.8611	2.68
22	2	1991	2	10.81665	0.13
23	2	1991	2	10.54165	0.83
24	2	1991	2	10.4889	0.63
25	2	1991	2	9.2	0.18
26	2	1991	2	6.51945	0
27	2	1991	2	8.26115	0.24
28	2	1991	2	11.2361	0.51
1	3	1991	3	15.75555	3.96
2	3	1991	3	15.9611	0
3	3	1991	3	12.5694	0
4	3	1991	3	14.67225	0
5	3	1991	3	18.5389	0
6	3	1991	3	20.46115	0
7	3	1991	3	17.0889	0
8	3	1991	3	12.11945	0
9	3	1991	3	11.65	0
10	3	1991	3	10.47225	0
11	3	1991	3	14.23335	0.01
12	3	1991	3	18.91115	0
13	3	1991	3	13.34445	0
14	3	1991	3	11.2889	0.26
15	3	1991	3	9.13055	2.36
16	3	1991	3	9.95555	4.07
17	3	1991	3	13.38335	0.03
18	3	1991	3	12.9611	0
19	3	1991	3	14.99725	0.02
20	3	1991	3	16.6	0.03
21	3	1991	3	19.69445	0.07
22	3	1991	3	18.99445	0
23	3	1991	3	13.4972	0.89
24	3	1991	3	16.0583	0.62
25	3	1991	3	19.0611	0.06
26	3	1991	3	21.85275	0
27	3	1991	3	21.09165	0.01
28	3	1991	3	18.90275	1.58
29	3	1991	3	15.8	0.57
30	3	1991	3	11.525	4.77
31	3	1991	3	10.9333	0.21
1	4	1991	4	12.14725	0.02
2	4	1991	4	15.4056	0
3	4	1991	4	18.95555	0.99
4	4	1991	4	18.8861	9.41
5	4	1991	4	17.25275	27.05
6	4	1991	4	16.68335	1
7	4	1991	4	19.29445	4.17
8	4	1991	4	22.6083	0
9	4	1991	4	23.1361	0
10	4	1991	4	19.03335	0.17
11	4	1991	4	19.85835	0.85
12	4	1991	4	23.3361	0.04
13	4	1991	4	24.14445	1.72
14	4	1991	4	20.35	15.35
15	4	1991	4	16.1611	0
16	4	1991	4	17.99445	0.58
17	4	1991	4	20.89445	2.95
18	4	1991	4	22.4111	2.32
19	4	1991	4	23.11945	0.08
20	4	1991	4	18.98055	0
21	4	1991	4	17.59165	0
22	4	1991	4	19.7222	0
23	4	1991	4	18.0389	0
24	4	1991	4	18.9667	0.01
25	4	1991	4	23.41945	0.01
26	4	1991	4	24.9778	0.08
27	4	1991	4	22.82775	2
28	4	1991	4	21.04445	10.13
29	4	1991	4	18.80555	0
30	4	1991	4	18.64165	0.53
1	5	1991	5	19.7389	0.16
2	5	1991	5	21.10555	16.86
3	5	1991	5	21.8528	7.18
4	5	1991	5	22.05	15.38
5	5	1991	5	19.15835	0.04
6	5	1991	5	15.48615	0.08
7	5	1991	5	17.4389	0.03
8	5	1991	5	19.35555	26.59
9	5	1991	5	20.31945	0.23
10	5	1991	5	22.1083	0.22
11	5	1991	5	24.63055	0.58
12	5	1991	5	25.79725	0.37
13	5	1991	5	22.94725	6.49
14	5	1991	5	23.19445	0.46
15	5	1991	5	24.5611	0.7
16	5	1991	5	23.5583	9.45
17	5	1991	5	21.90835	0.07
18	5	1991	5	22.6333	0.3
19	5	1991	5	22.85275	1.77
20	5	1991	5	23.36945	0.04
21	5	1991	5	23.15	0
22	5	1991	5	24.025	0.03
23	5	1991	5	24.64725	0.06
24	5	1991	5	24.6111	4.95
25	5	1991	5	25.5278	0.14
26	5	1991	5	26.1889	0.02
27	5	1991	5	26.3722	0
28	5	1991	5	25.68055	0
29	5	1991	5	26.6889	0.04
30	5	1991	5	27.225	0
31	5	1991	5	27	0
1	6	1991	6	27.05555	0.22
2	6	1991	6	26.7611	0.3
3	6	1991	6	25.1417	6.13
4	6	1991	6	24.24725	0.44
5	6	1991	6	26.6972	0.35
6	6	1991	6	26.3	1.61
7	6	1991	6	24.51665	2.6
8	6	1991	6	24.23885	5.74
9	6	1991	6	22.7222	0.18
10	6	1991	6	23.15835	1.24
11	6	1991	6	24.46945	25.5
12	6	1991	6	24.6278	8.34
13	6	1991	6	26.09725	0.22
14	6	1991	6	26.61665	2.11
15	6	1991	6	24.9	10.33
16	6	1991	6	26.35555	6.82
17	6	1991	6	25.2639	0.23
18	6	1991	6	26.35	0
19	6	1991	6	26.63335	0
20	6	1991	6	26.14445	0.02
21	6	1991	6	27.2861	0.33
22	6	1991	6	27.775	19.44
23	6	1991	6	25.6222	1.33
24	6	1991	6	25.14725	0.06
25	6	1991	6	25.5	0.09
26	6	1991	6	26.7028	0
27	6	1991	6	26.9111	0.01
28	6	1991	6	26.8	0.07
29	6	1991	6	24.47225	5.47
30	6	1991	6	24.2528	5.5
1	7	1991	7	24.70835	0.55
2	7	1991	7	25.85275	0.7
3	7	1991	7	25.95835	2.52
4	7	1991	7	25.46945	4.78
5	7	1991	7	25.1361	2.73
6	7	1991	7	26.05	0
7	7	1991	7	26.55	1.28
8	7	1991	7	26.03335	2.84
9	7	1991	7	26.375	0
10	7	1991	7	26.8722	0
11	7	1991	7	26.46665	0
12	7	1991	7	26.8667	0.02
13	7	1991	7	27.00555	0.08
14	7	1991	7	27.62225	0.4
15	7	1991	7	27.21665	0.01
16	7	1991	7	26.75275	0.28
17	7	1991	7	26.98055	2.78
18	7	1991	7	26.95275	0.08
19	7	1991	7	27.3528	0.01
20	7	1991	7	27.65	0
21	7	1991	7	27.34165	4.72
22	7	1991	7	26.2917	3.9
23	7	1991	7	25.625	4.25
24	7	1991	7	26.3389	0.45
25	7	1991	7	27.3639	0.07
26	7	1991	7	27.5389	0.44
27	7	1991	7	27.71945	0.12
28	7	1991	7	27.6778	0.11
29	7	1991	7	27.78055	3.32
30	7	1991	7	27.4278	0.5
31	7	1991	7	27.4194	0
1	8	1991	8	27.6389	0
2	8	1991	8	27.30555	0
3	8	1991	8	27.91945	0.51
4	8	1991	8	28.13335	0.07
5	8	1991	8	26.2528	0.32
6	8	1991	8	26.7694	0.82
7	8	1991	8	26.69725	0.87
8	8	1991	8	26.6889	0.09
9	8	1991	8	27.36945	2.12
10	8	1991	8	27.575	0.11
11	8	1991	8	28.20835	0.06
12	8	1991	8	28.8389	0.01
13	8	1991	8	28.64165	2.31
14	8	1991	8	27.825	6.11
15	8	1991	8	27.025	10.62
16	8	1991	8	27.59725	0.51
17	8	1991	8	28.40555	4.19
18	8	1991	8	27.7222	3.47
19	8	1991	8	27.16945	0
20	8	1991	8	26.84165	0.02
21	8	1991	8	27.9722	3.02
22	8	1991	8	28.26945	8.12
23	8	1991	8	26.86945	7.51
24	8	1991	8	25.6833	0.24
25	8	1991	8	25.72775	0
26	8	1991	8	25.3611	0
27	8	1991	8	25.35835	0
28	8	1991	8	26.63055	0.53
29	8	1991	8	28.11945	0.45
30	8	1991	8	28.04165	6.75
31	8	1991	8	26.3	1.01
1	9	1991	9	25.0833	8.64
2	9	1991	9	25.2639	26.37
3	9	1991	9	24.3389	4.41
4	9	1991	9	24.1667	2.84
5	9	1991	9	24.225	2.43
6	9	1991	9	24.11115	5.64
7	9	1991	9	24.6889	13.9
8	9	1991	9	25.375	0.07
9	9	1991	9	26.23615	0.02
10	9	1991	9	25.52225	1.26
11	9	1991	9	25.0222	0.5
12	9	1991	9	24.9361	1.57
13	9	1991	9	25.59165	3.77
14	9	1991	9	25.26665	18.9
15	9	1991	9	24.65835	36.09
16	9	1991	9	24.90835	5.77
17	9	1991	9	24.81385	0.99
18	9	1991	9	25.2	7.54
19	9	1991	9	15.99165	12.26
20	9	1991	9	12.46665	6.02
21	9	1991	9	16.74445	0.8
22	9	1991	9	21.49445	1.55
23	9	1991	9	22.69165	6.65
24	9	1991	9	23.3333	0.59
25	9	1991	9	18.0889	0
26	9	1991	9	18.46115	0
27	9	1991	9	18.60275	0
28	9	1991	9	18.5972	0
29	9	1991	9	17.76945	0
30	9	1991	9	18.7611	0
1	10	1991	10	19.96115	5.85
2	10	1991	10	20.80555	0.32
3	10	1991	10	21.92775	0.01
4	10	1991	10	24.18335	0
5	10	1991	10	20.1	0
6	10	1991	10	16.81665	0
7	10	1991	10	14.88335	0
8	10	1991	10	16.37775	0
9	10	1991	10	17.6917	0
10	10	1991	10	18.8528	0
11	10	1991	10	21.00555	0
12	10	1991	10	22.68335	0.03
13	10	1991	10	22.375	0.03
14	10	1991	10	21.69445	0
15	10	1991	10	19.98885	0
16	10	1991	10	18.78055	0
17	10	1991	10	19.4861	0.01
18	10	1991	10	21.2722	0
19	10	1991	10	19.3667	0.1
20	10	1991	10	18.675	0.01
21	10	1991	10	17.56665	0
22	10	1991	10	19.375	0
