16	11	1988	11	13.48	11.73
17	11	1988	11	9.59	1.66
18	11	1988	11	4.76	0.11
19	11	1988	11	6.19	3.01
20	11	1988	11	11.94	22.17
21	11	1988	11	7.99	0
22	11	1988	11	3.94	0
23	11	1988	11	5.77	8.85
24	11	1988	11	8.24	0.08
25	11	1988	11	7.45	0.13
26	11	1988	11	8.95	0.82
27	11	1988	11	11.12	31.72
28	11	1988	11	4.63	1.13
29	11	1988	11	2.40	0.01
30	11	1988	11	2.25	0.02
1	12	1988	12	0.65	0.12
2	12	1988	12	1.59	0.01
3	12	1988	12	4.74	0
4	12	1988	12	4.25	0
5	12	1988	12	2.03	0
6	12	1988	12	5.12	0
7	12	1988	12	6.00	0
8	12	1988	12	6.20	0.01
9	12	1988	12	3.33	2.52
10	12	1988	12	-0.91	0.01
11	12	1988	12	-0.86	0
12	12	1988	12	-4.19	0
13	12	1988	12	-2.30	0.04
14	12	1988	12	3.79	0.01
15	12	1988	12	5.08	0
16	12	1988	12	1.15	0
17	12	1988	12	-4.14	0
18	12	1988	12	-3.68	0
19	12	1988	12	3.16	0
20	12	1988	12	4.75	0
21	12	1988	12	7.40	0.76
22	12	1988	12	7.85	0.78
23	12	1988	12	8.52	9.82
24	12	1988	12	10.71	7.41
25	12	1988	12	6.26	0.01
26	12	1988	12	4.04	0
27	12	1988	12	4.61	0.42
28	12	1988	12	7.04	4.06
29	12	1988	12	0.51	0.14
30	12	1988	12	0.81	20.13
31	12	1988	12	5.62	12.3
1	1	1989	1	7.39	3.54
2	1	1989	1	8.00	0.16
3	1	1989	1	8.38	0.76
4	1	1989	1	1.95	0
5	1	1989	1	1.64	0.03
6	1	1989	1	5.54	7.07
7	1	1989	1	6.93	1.43
8	1	1989	1	8.63	5.21
9	1	1989	1	2.47	6.95
10	1	1989	1	1.81	6.2
11	1	1989	1	3.03	16.61
12	1	1989	1	7.43	3.87
13	1	1989	1	5.87	7.73
14	1	1989	1	2.12	5.21
15	1	1989	1	6.64	4.81
16	1	1989	1	3.77	0
17	1	1989	1	1.56	0
18	1	1989	1	3.39	0
19	1	1989	1	5.38	0
20	1	1989	1	4.31	0
21	1	1989	1	0.40	0
22	1	1989	1	1.22	0
23	1	1989	1	5.08	0
24	1	1989	1	6.63	0
25	1	1989	1	7.89	0.01
26	1	1989	1	8.61	1.27
27	1	1989	1	7.43	0
28	1	1989	1	5.50	0
29	1	1989	1	8.34	0
30	1	1989	1	9.95	0.52
31	1	1989	1	7.76	0
1	2	1989	2	9.84	0
2	2	1989	2	13.38	0.05
3	2	1989	2	14.70	1.21
4	2	1989	2	8.51	0.01
5	2	1989	2	5.25	11.36
6	2	1989	2	7.89	8.65
7	2	1989	2	5.88	3.45
8	2	1989	2	0.83	0
9	2	1989	2	-4.81	0
10	2	1989	2	-4.23	0
11	2	1989	2	0.90	0.01
12	2	1989	2	3.05	0.01
13	2	1989	2	5.82	0.03
14	2	1989	2	13.10	0.04
15	2	1989	2	16.31	0.04
16	2	1989	2	11.14	10.36
17	2	1989	2	2.20	20.73
18	2	1989	2	-1.51	12.31
19	2	1989	2	-0.23	0.87
20	2	1989	2	3.25	5.11
21	2	1989	2	8.39	17.95
22	2	1989	2	4.89	1.71
23	2	1989	2	-3.34	1.34
24	2	1989	2	-6.41	0.06
25	2	1989	2	-2.56	0.01
26	2	1989	2	3.34	0.01
27	2	1989	2	3.69	46.68
28	2	1989	2	4.13	13.16
1	3	1989	3	3.22	0.03
2	3	1989	3	3.52	0.04
3	3	1989	3	5.43	8.45
4	3	1989	3	8.68	10.23
5	3	1989	3	12.70	9.01
6	3	1989	3	13.14	19.73
7	3	1989	3	5.01	0.1
8	3	1989	3	2.95	0.01
9	3	1989	3	5.60	0
10	3	1989	3	7.14	0
11	3	1989	3	8.24	0
12	3	1989	3	11.32	0
13	3	1989	3	9.98	0.08
14	3	1989	3	10.05	0.11
15	3	1989	3	13.44	10.5
16	3	1989	3	11.49	0.61
17	3	1989	3	10.67	0.02
18	3	1989	3	12.90	5.09
19	3	1989	3	7.97	0.05
20	3	1989	3	7.07	5.86
21	3	1989	3	8.34	10.13
22	3	1989	3	4.79	7.98
23	3	1989	3	3.03	31.25
24	3	1989	3	8.44	0.83
25	3	1989	3	13.14	0
26	3	1989	3	13.64	0
27	3	1989	3	14.90	0.02
28	3	1989	3	16.75	0.02
29	3	1989	3	18.96	0.02
30	3	1989	3	17.32	4.98
31	3	1989	3	11.86	1.57
1	4	1989	4	5.11	0.1
2	4	1989	4	6.82	0.1
3	4	1989	4	12.02	4.68
4	4	1989	4	15.24	15.56
5	4	1989	4	12.00	7.66
6	4	1989	4	7.40	0.16
7	4	1989	4	4.44	18.33
8	4	1989	4	2.71	12.14
9	4	1989	4	4.94	0.07
10	4	1989	4	4.19	0.18
11	4	1989	4	3.67	0.04
12	4	1989	4	4.52	0
13	4	1989	4	7.38	0.04
14	4	1989	4	8.89	0.11
15	4	1989	4	10.25	10.54
16	4	1989	4	11.39	0
17	4	1989	4	13.25	0
18	4	1989	4	15.51	0
19	4	1989	4	15.82	0.81
20	4	1989	4	13.26	0.05
21	4	1989	4	12.36	0
22	4	1989	4	13.12	0.03
23	4	1989	4	15.09	0.28
24	4	1989	4	16.55	0.9
25	4	1989	4	18.68	0
26	4	1989	4	20.38	0.31
27	4	1989	4	20.77	7.36
28	4	1989	4	19.12	3.27
29	4	1989	4	17.16	17.75
30	4	1989	4	18.18	7.55
1	5	1989	5	16.10	35.16
2	5	1989	5	12.84	0.01
3	5	1989	5	10.82	0.02
4	5	1989	5	8.66	8.99
5	5	1989	5	12.43	35.73
6	5	1989	5	11.22	3.4
7	5	1989	5	6.20	1.48
8	5	1989	5	7.61	0.06
9	5	1989	5	10.09	23.99
10	5	1989	5	10.62	0.16
11	5	1989	5	8.39	0.15
12	5	1989	5	9.41	0.02
13	5	1989	5	10.06	0.02
14	5	1989	5	13.19	10.4
15	5	1989	5	15.51	1.25
16	5	1989	5	12.75	0.01
17	5	1989	5	14.53	0.01
18	5	1989	5	16.47	0.01
19	5	1989	5	16.66	0.15
20	5	1989	5	16.82	5.13
21	5	1989	5	19.04	1.48
22	5	1989	5	19.01	18.57
23	5	1989	5	17.98	7.68
24	5	1989	5	16.72	0
25	5	1989	5	19.31	0.07
26	5	1989	5	21.30	2.49
27	5	1989	5	20.09	0.55
28	5	1989	5	16.12	0.06
29	5	1989	5	17.60	0
30	5	1989	5	19.52	0
31	5	1989	5	20.58	0.05
1	6	1989	6	21.76	2.12
2	6	1989	6	22.17	2.73
3	6	1989	6	20.89	0.62
4	6	1989	6	21.13	28.45
5	6	1989	6	20.53	17.21
6	6	1989	6	17.90	2.1
7	6	1989	6	18.40	1.27
8	6	1989	6	17.44	19.81
9	6	1989	6	19.26	11.02
10	6	1989	6	18.63	0.23
11	6	1989	6	18.79	1.14
12	6	1989	6	19.96	6.26
13	6	1989	6	20.23	3.11
14	6	1989	6	20.98	13.22
15	6	1989	6	19.40	26.66
16	6	1989	6	17.19	42.83
17	6	1989	6	18.24	1.29
18	6	1989	6	17.46	0.64
19	6	1989	6	18.58	29.98
20	6	1989	6	18.55	22.45
21	6	1989	6	19.44	30.32
22	6	1989	6	20.12	14.39
23	6	1989	6	20.56	4.87
24	6	1989	6	21.63	0.93
25	6	1989	6	22.23	0.45
26	6	1989	6	22.77	1.17
27	6	1989	6	22.96	0.24
28	6	1989	6	21.73	11.94
29	6	1989	6	21.58	7.02
30	6	1989	6	20.88	1.49
1	7	1989	7	20.49	0.2
2	7	1989	7	18.59	0.57
3	7	1989	7	17.95	61.67
4	7	1989	7	19.80	18.91
5	7	1989	7	21.45	2.1
6	7	1989	7	22.22	4.73
7	7	1989	7	22.75	13.36
8	7	1989	7	22.90	0.67
9	7	1989	7	22.87	5.39
10	7	1989	7	23.58	0.67
11	7	1989	7	23.76	8.06
12	7	1989	7	23.16	1.2
13	7	1989	7	22.01	1.62
14	7	1989	7	21.96	1.8
15	7	1989	7	20.74	0.7
16	7	1989	7	21.14	3.9
17	7	1989	7	20.91	1.7
18	7	1989	7	20.51	2.42
19	7	1989	7	20.94	4.63
20	7	1989	7	20.93	14.09
21	7	1989	7	20.89	18.15
22	7	1989	7	21.54	7.86
23	7	1989	7	22.04	5.83
24	7	1989	7	22.34	0.25
25	7	1989	7	23.42	7.48
26	7	1989	7	23.59	3.81
27	7	1989	7	23.24	2.43
28	7	1989	7	22.90	0.11
29	7	1989	7	22.97	1.83
30	7	1989	7	23.20	8.18
31	7	1989	7	22.63	21.2
1	8	1989	8	21.44	6.63
2	8	1989	8	22.05	0.16
3	8	1989	8	21.98	0
4	8	1989	8	22.86	0.01
5	8	1989	8	22.64	0.02
6	8	1989	8	22.81	1.34
7	8	1989	8	20.91	0.33
8	8	1989	8	16.38	0
9	8	1989	8	15.49	0
10	8	1989	8	16.36	0
11	8	1989	8	17.72	4.16
12	8	1989	8	19.00	9.44
13	8	1989	8	19.57	0.42
14	8	1989	8	20.49	11.77
15	8	1989	8	20.58	8.56
16	8	1989	8	20.88	2.89
17	8	1989	8	20.68	5.91
18	8	1989	8	20.30	17.35
19	8	1989	8	19.93	3.62
20	8	1989	8	20.77	0.18
21	8	1989	8	22.20	0.16
22	8	1989	8	23.08	1.23
23	8	1989	8	23.44	9.9
24	8	1989	8	22.55	3.12
25	8	1989	8	22.80	4.59
26	8	1989	8	22.62	16.09
27	8	1989	8	22.29	9.26
28	8	1989	8	23.18	14.86
29	8	1989	8	23.37	0.81
30	8	1989	8	23.09	1.01
31	8	1989	8	21.35	0.04
1	9	1989	9	20.76	3.81
2	9	1989	9	22.04	1.09
3	9	1989	9	20.06	0.04
4	9	1989	9	18.31	0.03
5	9	1989	9	16.83	1.21
6	9	1989	9	17.51	10.8
7	9	1989	9	20.76	0.6
8	9	1989	9	21.78	0.11
9	9	1989	9	22.01	0.42
10	9	1989	9	22.06	0.4
11	9	1989	9	22.05	5.55
12	9	1989	9	21.58	1.51
13	9	1989	9	21.50	16.28
14	9	1989	9	21.35	2.96
15	9	1989	9	20.68	16.85
16	9	1989	9	19.85	5.84
17	9	1989	9	16.66	0.09
18	9	1989	9	15.63	0.02
19	9	1989	9	16.33	0.03
20	9	1989	9	16.83	1.52
21	9	1989	9	19.28	8.66
22	9	1989	9	19.66	46.36
23	9	1989	9	17.04	0.4
24	9	1989	9	10.89	0.35
25	9	1989	9	10.47	48.99
26	9	1989	9	15.41	0.51
27	9	1989	9	14.49	0.01
28	9	1989	9	11.60	2.4
29	9	1989	9	12.88	42.44
30	9	1989	9	14.42	32.51
1	10	1989	10	15.50	33.65
2	10	1989	10	18.62	1.03
3	10	1989	10	18.18	0
4	10	1989	10	14.96	0
5	10	1989	10	12.69	0
6	10	1989	10	16.54	0.01
7	10	1989	10	16.38	0.05
8	10	1989	10	11.45	0
9	10	1989	10	7.48	0
10	10	1989	10	8.76	0
11	10	1989	10	11.99	0
12	10	1989	10	13.97	0
13	10	1989	10	16.51	0
14	10	1989	10	17.93	0
15	10	1989	10	15.91	0.01
16	10	1989	10	16.58	10.41
17	10	1989	10	18.50	21.12
18	10	1989	10	16.11	27.7
19	10	1989	10	8.90	1.72
20	10	1989	10	2.16	0.15
21	10	1989	10	6.82	0.05
22	10	1989	10	10.89	0
23	10	1989	10	10.66	0
24	10	1989	10	12.22	0
25	10	1989	10	11.16	0
26	10	1989	10	10.86	0
27	10	1989	10	10.71	0
28	10	1989	10	12.08	0
29	10	1989	10	11.45	0
30	10	1989	10	12.97	0.2
31	10	1989	10	14.90	4.35
1	11	1989	11	9.71	0.13
2	11	1989	11	7.31	0.52
3	11	1989	11	6.18	0.01
4	11	1989	11	5.59	0
5	11	1989	11	7.87	0.03
6	11	1989	11	8.81	17.76
7	11	1989	11	11.66	0.63
8	11	1989	11	13.44	5.9
9	11	1989	11	11.56	1.23
10	11	1989	11	7.50	0
11	11	1989	11	10.36	0
12	11	1989	11	13.39	0
13	11	1989	11	12.88	0.15
14	11	1989	11	11.64	1.21
15	11	1989	11	13.57	59.78
16	11	1989	11	6.31	8.24
17	11	1989	11	-0.39	0.03
18	11	1989	11	3.22	0
19	11	1989	11	5.15	0
20	11	1989	11	9.01	0.02
21	11	1989	11	8.66	0.82
22	11	1989	11	2.67	37.58
23	11	1989	11	0.26	0.08
24	11	1989	11	-1.31	0
25	11	1989	11	2.75	0.06
26	11	1989	11	8.54	0.17
27	11	1989	11	10.77	0.7
28	11	1989	11	11.87	0.39
29	11	1989	11	4.26	0
30	11	1989	11	1.98	0
1	12	1989	12	4.33	0
2	12	1989	12	4.94	0.02
3	12	1989	12	-1.16	0
4	12	1989	12	-1.40	0
5	12	1989	12	4.63	0
6	12	1989	12	8.19	0
7	12	1989	12	7.48	18.19
8	12	1989	12	3.16	24.01
9	12	1989	12	0.23	8.66
10	12	1989	12	2.31	0.41
11	12	1989	12	1.70	0.16
12	12	1989	12	2.03	30.62
13	12	1989	12	-1.16	0.76
14	12	1989	12	-2.69	0.11
15	12	1989	12	-1.88	1.36
16	12	1989	12	-7.48	0
17	12	1989	12	-7.16	0
18	12	1989	12	-2.49	0
19	12	1989	12	-1.99	2.2
20	12	1989	12	-2.01	0.04
21	12	1989	12	-3.60	0
22	12	1989	12	-9.76	0
23	12	1989	12	-12.12	0
24	12	1989	12	-8.94	0
25	12	1989	12	-6.83	0.04
26	12	1989	12	-2.99	0.08
27	12	1989	12	-2.37	0.23
28	12	1989	12	2.66	0.01
29	12	1989	12	2.55	0.09
30	12	1989	12	5.20	3.03
31	12	1989	12	8.25	34.16
1	1	1990	1	2.81	0.17
2	1	1990	1	-0.32	0.02
3	1	1990	1	4.44	0.01
4	1	1990	1	6.65	15.38
5	1	1990	1	7.33	7.14
6	1	1990	1	6.69	9.9
7	1	1990	1	5.05	7.06
8	1	1990	1	5.50	11.43
9	1	1990	1	5.41	0.1
10	1	1990	1	6.03	0.23
11	1	1990	1	6.78	0
12	1	1990	1	3.23	0.13
13	1	1990	1	-1.61	0
14	1	1990	1	2.22	0
15	1	1990	1	6.13	0
16	1	1990	1	9.20	0.06
17	1	1990	1	9.41	0.23
18	1	1990	1	12.31	1.41
19	1	1990	1	9.53	0.05
20	1	1990	1	8.63	27.23
21	1	1990	1	9.26	0.91
22	1	1990	1	5.89	0.02
23	1	1990	1	5.97	1.26
24	1	1990	1	6.78	18.45
25	1	1990	1	7.89	15.72
26	1	1990	1	1.83	0.48
27	1	1990	1	2.36	0
28	1	1990	1	4.86	0
29	1	1990	1	6.23	22.23
30	1	1990	1	3.46	0.02
31	1	1990	1	5.78	0
1	2	1990	2	6.67	0.02
2	2	1990	2	10.25	1.77
3	2	1990	2	12.88	13.68
4	2	1990	2	12.79	17.99
5	2	1990	2	5.67	0.03
6	2	1990	2	5.53	0.13
7	2	1990	2	6.81	1.14
8	2	1990	2	6.95	2.14
9	2	1990	2	7.85	20.8
10	2	1990	2	9.07	30.65
11	2	1990	2	5.11	0.02
12	2	1990	2	7.21	0.06
13	2	1990	2	8.03	0.02
14	2	1990	2	10.95	0.97
15	2	1990	2	12.75	3.47
16	2	1990	2	13.31	89.59
17	2	1990	2	6.77	0.82
18	2	1990	2	3.65	15.79
19	2	1990	2	7.07	4.97
20	2	1990	2	6.37	0.01
21	2	1990	2	4.49	0.01
22	2	1990	2	8.59	23.71
23	2	1990	2	9.84	1.65
24	2	1990	2	3.35	0.04
25	2	1990	2	-2.76	0
26	2	1990	2	-2.64	0
27	2	1990	2	4.61	0
28	2	1990	2	6.76	0.02
1	3	1990	3	6.18	0.73
2	3	1990	3	5.62	24.65
3	3	1990	3	8.40	13.46
4	3	1990	3	6.24	0
5	3	1990	3	6.82	0
6	3	1990	3	9.11	0.01
7	3	1990	3	7.40	0.03
8	3	1990	3	4.48	8.7
9	3	1990	3	8.06	2.1
10	3	1990	3	13.85	0.21
11	3	1990	3	16.01	0.01
12	3	1990	3	16.81	0
13	3	1990	3	16.78	0
14	3	1990	3	16.42	0.11
15	3	1990	3	16.22	4.94
16	3	1990	3	15.39	77.16
17	3	1990	3	11.98	48.62
18	3	1990	3	9.37	0
19	3	1990	3	9.30	1.11
20	3	1990	3	2.18	0.02
21	3	1990	3	4.99	0
22	3	1990	3	7.52	0
23	3	1990	3	11.07	0
24	3	1990	3	11.79	0.11
25	3	1990	3	11.20	0.01
26	3	1990	3	8.52	4.23
27	3	1990	3	6.27	0.1
28	3	1990	3	7.00	0.52
29	3	1990	3	6.97	7.85
30	3	1990	3	7.43	8.37
31	3	1990	3	13.08	0.18
1	4	1990	4	14.14	2.34
2	4	1990	4	13.21	0.4
3	4	1990	4	6.45	0.01
4	4	1990	4	6.88	0
5	4	1990	4	10.78	0.01
6	4	1990	4	10.37	4.44
7	4	1990	4	4.08	0.58
8	4	1990	4	4.72	0
9	4	1990	4	7.29	0.01
10	4	1990	4	9.93	15.22
11	4	1990	4	9.04	0.09
12	4	1990	4	5.49	0
13	4	1990	4	5.53	0
14	4	1990	4	9.50	1.61
15	4	1990	4	12.96	0.07
16	4	1990	4	13.24	0.04
17	4	1990	4	14.01	1.93
18	4	1990	4	8.79	0.07
19	4	1990	4	7.74	0
20	4	1990	4	11.36	0
21	4	1990	4	14.83	0.93
22	4	1990	4	16.17	0.01
23	4	1990	4	16.57	0.36
24	4	1990	4	17.27	4.72
25	4	1990	4	17.78	0.04
26	4	1990	4	18.51	0
27	4	1990	4	17.37	0.01
28	4	1990	4	14.99	29.48
29	4	1990	4	12.51	2.8
30	4	1990	4	17.22	0.9
1	5	1990	5	19.94	2.73
2	5	1990	5	18.70	4.89
3	5	1990	5	18.30	0.2
4	5	1990	5	18.39	27.31
5	5	1990	5	17.79	2.65
6	5	1990	5	11.21	2.88
7	5	1990	5	11.79	0.01
8	5	1990	5	13.35	0.5
9	5	1990	5	13.20	33.52
10	5	1990	5	14.79	6.22
11	5	1990	5	12.15	0.12
12	5	1990	5	14.61	0.02
13	5	1990	5	18.04	0.37
14	5	1990	5	17.88	0.01
15	5	1990	5	18.70	0
16	5	1990	5	20.31	0
17	5	1990	5	19.38	11.18
18	5	1990	5	15.78	0.03
19	5	1990	5	16.25	0.03
20	5	1990	5	18.38	12.52
21	5	1990	5	19.04	0.28
22	5	1990	5	16.00	2
23	5	1990	5	13.62	0.03
24	5	1990	5	15.29	0
25	5	1990	5	17.19	0.07
26	5	1990	5	19.67	2.12
27	5	1990	5	20.32	12.78
28	5	1990	5	17.99	27.94
29	5	1990	5	14.01	0.64
30	5	1990	5	14.76	0.01
31	5	1990	5	16.38	0
1	6	1990	6	16.95	0.03
2	6	1990	6	17.48	0.47
3	6	1990	6	20.13	1.84
4	6	1990	6	18.48	0.01
5	6	1990	6	16.06	0.01
6	6	1990	6	18.51	0
7	6	1990	6	21.72	0.74
8	6	1990	6	23.28	9.35
9	6	1990	6	22.78	7.48
10	6	1990	6	20.37	2.12
11	6	1990	6	18.52	0.26
12	6	1990	6	17.52	0
13	6	1990	6	19.06	0
14	6	1990	6	20.62	0.09
15	6	1990	6	21.95	3.16
16	6	1990	6	21.34	1.06
17	6	1990	6	22.13	0.22
18	6	1990	6	22.54	5.09
19	6	1990	6	22.58	0.01
20	6	1990	6	20.61	0.02
21	6	1990	6	22.13	0.08
22	6	1990	6	22.44	1.11
23	6	1990	6	21.25	0.03
24	6	1990	6	18.31	0.01
25	6	1990	6	18.29	0
26	6	1990	6	19.33	0
27	6	1990	6	20.56	0.5
28	6	1990	6	21.56	0.7
29	6	1990	6	22.25	0.91
30	6	1990	6	23.41	0.04
1	7	1990	7	24.26	0.48
2	7	1990	7	22.47	0.02
3	7	1990	7	20.27	0
4	7	1990	7	21.80	0
5	7	1990	7	22.64	0
6	7	1990	7	23.49	2.84
7	7	1990	7	23.89	0.51
8	7	1990	7	24.23	11.16
9	7	1990	7	24.61	1.92
10	7	1990	7	24.43	4.81
11	7	1990	7	24.40	1.1
12	7	1990	7	22.41	9.28
13	7	1990	7	21.64	25.35
14	7	1990	7	20.17	37.26
15	7	1990	7	20.86	6
16	7	1990	7	19.64	0.03
17	7	1990	7	21.06	0.35
18	7	1990	7	20.90	8.38
19	7	1990	7	20.91	5.37
20	7	1990	7	20.60	3.54
21	7	1990	7	21.48	7.09
22	7	1990	7	22.52	7.2
23	7	1990	7	22.39	0.03
24	7	1990	7	21.41	1.21
25	7	1990	7	20.31	5.97
26	7	1990	7	20.28	0.05
27	7	1990	7	20.35	0.02
28	7	1990	7	21.29	0.7
29	7	1990	7	22.34	2.32
30	7	1990	7	22.33	0.03
31	7	1990	7	22.78	0.12
1	8	1990	8	21.11	3.81
2	8	1990	8	20.65	0.06
3	8	1990	8	21.59	3.49
4	8	1990	8	22.37	1.11
5	8	1990	8	23.03	9.11
6	8	1990	8	22.24	2.53
7	8	1990	8	20.69	1.16
8	8	1990	8	19.86	4.33
9	8	1990	8	20.64	15.46
10	8	1990	8	19.28	0.73
11	8	1990	8	19.50	0.44
12	8	1990	8	20.82	0.01
13	8	1990	8	20.96	8.18
14	8	1990	8	21.49	3.94
15	8	1990	8	22.51	2.26
16	8	1990	8	22.44	0
17	8	1990	8	21.86	0.17
18	8	1990	8	22.84	0.25
19	8	1990	8	23.28	0.41
20	8	1990	8	24.02	2.42
21	8	1990	8	23.34	32.62
22	8	1990	8	21.58	10.3
23	8	1990	8	21.78	5.56
24	8	1990	8	22.16	18.4
25	8	1990	8	22.66	10.85
26	8	1990	8	23.55	2
27	8	1990	8	23.52	0.31
28	8	1990	8	23.59	0.04
29	8	1990	8	22.76	3.07
30	8	1990	8	20.98	13.53
31	8	1990	8	19.57	29.96
1	9	1990	9	20.93	0.05
2	9	1990	9	22.06	0
3	9	1990	9	22.47	0.02
4	9	1990	9	21.07	0
5	9	1990	9	21.46	0
6	9	1990	9	22.48	0
7	9	1990	9	23.35	0.03
8	9	1990	9	23.14	4.65
9	9	1990	9	22.07	10.07
10	9	1990	9	22.53	6.98
11	9	1990	9	21.40	2.75
12	9	1990	9	21.42	7.35
13	9	1990	9	20.00	6.47
14	9	1990	9	19.82	3.11
15	9	1990	9	19.56	5.09
16	9	1990	9	16.35	0.02
17	9	1990	9	15.26	0.03
18	9	1990	9	14.19	0
19	9	1990	9	16.29	0.14
20	9	1990	9	20.10	0.21
21	9	1990	9	19.27	2.53
22	9	1990	9	18.88	11.65
23	9	1990	9	12.63	0.06
24	9	1990	9	10.43	0.02
25	9	1990	9	11.35	0
26	9	1990	9	13.92	0
27	9	1990	9	15.48	0
28	9	1990	9	15.25	0
29	9	1990	9	16.65	0
30	9	1990	9	17.33	0.01
1	10	1990	10	16.39	0.46
2	10	1990	10	15.61	0.01
3	10	1990	10	15.50	0
4	10	1990	10	16.99	12.68
5	10	1990	10	15.59	0.07
6	10	1990	10	14.83	0.01
7	10	1990	10	15.46	0.05
8	10	1990	10	18.05	10.24
9	10	1990	10	19.06	0.08
10	10	1990	10	17.10	16.55
11	10	1990	10	15.55	16.39
12	10	1990	10	16.35	74.05
13	10	1990	10	17.78	2.19
14	10	1990	10	17.16	0
15	10	1990	10	14.98	0
16	10	1990	10	14.34	0.01
17	10	1990	10	14.73	0.24
18	10	1990	10	15.19	45.08
19	10	1990	10	9.11	0
20	10	1990	10	8.58	0
21	10	1990	10	11.08	1.09
22	10	1990	10	13.31	45.94
23	10	1990	10	13.82	8.53
24	10	1990	10	12.39	0
25	10	1990	10	7.76	14.21
26	10	1990	10	5.52	0.04
27	10	1990	10	7.01	0
28	10	1990	10	7.79	0
29	10	1990	10	7.69	0
30	10	1990	10	8.84	0
31	10	1990	10	11.08	0
1	11	1990	11	12.02	0
2	11	1990	11	12.01	0
3	11	1990	11	11.83	0
4	11	1990	11	12.05	0.03
5	11	1990	11	12.43	7.13
6	11	1990	11	9.56	0.06
7	11	1990	11	8.64	0
8	11	1990	11	6.57	0.01
9	11	1990	11	4.87	37.1
10	11	1990	11	5.59	1.26
11	11	1990	11	6.40	0
12	11	1990	11	9.05	0
13	11	1990	11	8.21	0
14	11	1990	11	8.47	0
15	11	1990	11	9.19	0
16	11	1990	11	9.71	0.04
17	11	1990	11	6.91	0.33
18	11	1990	11	6.22	0
19	11	1990	11	6.04	0
20	11	1990	11	8.82	0
21	11	1990	11	9.32	0
22	11	1990	11	9.59	0.04
23	11	1990	11	11.09	0.67
24	11	1990	11	9.32	0
25	11	1990	11	11.26	0
26	11	1990	11	10.85	0
27	11	1990	11	12.79	0.62
28	11	1990	11	15.65	10
29	11	1990	11	7.43	0.01
30	11	1990	11	3.06	0
1	12	1990	12	4.27	0
2	12	1990	12	7.33	1.01
3	12	1990	12	11.11	22.46
4	12	1990	12	4.38	0.12
5	12	1990	12	0.28	0
6	12	1990	12	3.58	0.12
7	12	1990	12	2.91	1.28
8	12	1990	12	3.96	0.01
9	12	1990	12	4.32	0
10	12	1990	12	6.48	0
11	12	1990	12	7.04	0
12	12	1990	12	7.04	0.06
13	12	1990	12	8.00	3.68
14	12	1990	12	6.67	3.93
15	12	1990	12	7.70	0.41
16	12	1990	12	8.67	0.12
17	12	1990	12	8.16	4.92
18	12	1990	12	11.66	13.71
19	12	1990	12	10.38	0.01
20	12	1990	12	6.30	6.37
21	12	1990	12	8.18	3.59
22	12	1990	12	11.99	3.92
23	12	1990	12	13.59	59.05
24	12	1990	12	2.21	0.07
25	12	1990	12	-3.51	0
26	12	1990	12	-1.19	0.01
27	12	1990	12	-0.10	14.11
28	12	1990	12	4.67	0.77
29	12	1990	12	8.59	5.32
30	12	1990	12	13.41	13.04
31	12	1990	12	6.87	0.33
